8f5dc	16.9362875039	-88.4387156019
6b12ae6b	-33.8671464435	151.212372628
89bae9	36.8460907124	-75.9760534195
8f5cc	17.766724725	-87.9894691963
8824cec	42.457597915	-83.1362563881
8f4e434	20.6186546247	-87.0792581526
8f4e47	20.5166041976	-87.2056884762
46eed4	56.9294370067	24.1087044246
8f4fd3	20.2311740998	-87.4241069267
8f4fdc	20.0538357258	-87.4835083649
0d4e55	43.1786337673	-3.04007056471
876bfc	40.1702052118	-105.118461788
8f67	15.783555773	-88.4021338787
89c259af4	40.7474266091	-73.9902863248
8644f	30.5740625746	-97.3176714795
8c358c4db7ac4f61	10.264586	-61.462669
8805d	43.053571994	-88.5399162031
8f4fd1	20.2000677818	-87.4366664239
48677	53.3634412476	-6.60639194916
888c3	32.3736800737	-86.1856985478
808e4d	37.2235009951	-122.116099465
8f4fd7	20.210448747	-87.4667627782
0d4e50c	43.2841416796	-2.98619319958
6001089c	35.0032319676	135.757772506
882b1	43.739250193	-79.8737651351
600108c4	35.0024121055	135.776779012
600108cc	34.9911463008	135.774890732
88f504f	33.7901188487	-84.4050823206
486bc	50.7688652805	-4.73520657962
600108d4	34.9952625815	135.783891745
600108dc	35.0048923461	135.783207607
808f7e3dc	37.7586520894	-122.421706911
133fc	39.248276503	16.2525026604
88355	39.6828801109	-79.5146055328
60074	34.1790575993	135.453301521
6004f	34.5517618674	136.948536351
876c7eb	39.7343741416	-104.957451553
4652533f	55.672691171	12.5896610505
60049	34.9082751192	136.992834091
89c2664	40.6428183821	-73.7828565353
601a4	34.9471784805	138.383082562
486704	53.3415862422	-6.09529035431
880cd77	40.1151058475	-88.2184301619
6001ab	35.0203253418	135.666995075
6b129c	-33.7549370227	150.890487789
548679	49.2737002024	-122.876335852
89c259a3	40.7385530473	-73.9912889603
0d505	43.054279751	-2.02106974642
6004b	35.0157299767	137.183636636
883384	40.971484755	-80.1429352272
6007c	33.6869367938	135.361705576
8824cf1	42.4653208101	-83.1355507189
6001a84	35.0396666577	135.727553203
47e671ec	48.8428277158	2.34870425035
888cc	32.5680337859	-85.2748593093
600139d	34.6802623761	135.850021661
48691	51.8111841762	-5.25406282621
6001a8c	35.0954280552	135.72047077
486b14	50.2912371423	-5.045723409
6001a9c	35.0234773537	135.683891988
0d4e4f4	43.2828713183	-2.87924730631
60013984	34.6897906959	135.833534637
886b5c	39.6545515496	-86.1487762896
89baeb	36.8301119612	-76.0142761205
6001398c	34.681942588	135.83365406
8824cf3	42.4774083357	-83.1554586581
60013994	34.6848074704	135.841172776
6001399c	34.6890392666	135.840104876
486714	53.4417626713	-6.25691884705
600377	35.1697189555	136.889992047
6018b	36.0171826928	139.753095375
133bf	40.4897389423	14.9270029156
601ac	34.7317325704	137.830623629
876c6c	39.9058917761	-104.736840678
600370c	35.1638943245	136.914109284
89c259ae1	40.7506975197	-73.9936128013
86408c	29.434033289	-95.2808214872
601b4	34.9098415588	137.692097608
880a4	40.7404648419	-89.6396138563
601bc	35.4393931414	138.5633411
48671c	53.4850077511	-6.13341556287
60181	35.2335653367	139.817826038
808e4f	37.1301697496	-122.124863138
549014ec	47.6503837934	-122.305651514
60183	35.200172252	139.624072956
132f61b6e4	41.8906371635	12.4921451875
6019d	34.9291766237	139.118064771
60193	35.7961903963	139.254583327
479e73	48.2248819719	11.628992776
8824cf7	42.4880315953	-83.1343611065
6018cc	36.0212111513	139.604043448
6018c4	35.9060269065	139.609388481
88f5b4	33.761311451	-84.0516218545
4867a4	53.1633159571	-6.21583558998
89c279	40.594968423	-73.5099533664
60195	35.5838432143	138.818783521
601854	35.4470183186	139.474608785
132f61b6ec	41.8908202203	12.4914883898
601c4	35.9927479779	138.383403182
89d6b7	43.239039064	-77.6094565264
601894	35.7879533566	139.738330702
876c795	39.7491675735	-104.949363271
8824d34	42.354930883	-83.0203737211
601841	35.3015057616	139.652542007
89c25f1	40.7496062265	-73.898548768
601843	35.4020089841	139.651655686
486709	53.2841873762	-6.20309861286
880e34c	41.8841764984	-87.7958320685
601964	35.3974941681	138.76024802
601847	35.2790086427	139.574902669
132f61b6f4	41.8902995716	12.4914873436
60185f	35.5376334319	139.65517951
8830f05	41.4858841599	-81.7266487204
6018444	35.3420511833	139.590424387
8701	34.9721885987	-101.588728436
601859	35.5046442866	139.580936995
60185b	35.4347694258	139.581847968
48670b	53.2872536381	-6.30456427942
4786a4	45.7452668514	9.26473246056
60184f	35.3110282705	139.491040289
486ad9	50.0998665515	-5.31751912361
601865	35.532330898	139.789712542
132f61b6fc	41.8902526618	12.4922242123
8085809bd5	37.7794900305	-122.418247942
6018459	35.3306303994	139.542491174
89c0e4	39.4604993072	-74.4566911291
601845b	35.3315415913	139.553710746
882dc	42.444252708	-80.3864761943
601845d	35.3190550416	139.553951714
601845f	35.3135420214	139.539718414
4867f	52.6145440476	-6.40943993239
601cc	35.6312357959	137.693112448
601863	35.5759631006	139.796170744
133b04	40.9497724745	14.2291002969
60185d4	35.442742783	139.657135889
8795	40.7891561312	-95.9067085114
60185dc	35.4950628519	139.675232762
89c259a9a9	40.7485090779	-73.9857171289
8834f64	40.4270683514	-80.0765208282
601867	35.501671197	139.732320727
910c	-11.6464778907	-75.4256435835
60185c1	35.4686622613	139.621516012
486c5	50.779022889	-3.99943969188
601860c	35.5327122498	139.705263901
808fe4	37.6967744155	-121.750965168
60185c5	35.4570074297	139.635884949
133bd	40.802937008	14.7839836883
60185c7	35.4529073832	139.621624436
47c3f71	51.2157638598	4.42299153098
60189c	35.8960950371	139.951148199
86d6704	32.2160034643	-110.930931509
6018604	35.5702117685	139.708507983
60185cf	35.4462026394	139.644043091
88f5bc	33.9541310312	-84.047628047
48670e4	53.3664519184	-6.25802877708
87ee84	41.7315992609	-93.6157521594
87f8c	44.8195284587	-91.4866118624
808580fc4	37.8088181229	-122.409535904
876c78cc	39.743425993	-105.000122327
8824d2d	42.3456850777	-83.0461464746
808580fcc	37.8092365118	-122.410918621
89c25f3	40.7562000782	-73.9243117906
87f65	44.4683238155	-93.1707807602
4867b4	52.9762870781	-6.03864354095
880e284	41.7561401034	-87.5626246172
87ee9f	41.5856864038	-93.7048621555
808591c	37.8919496819	-122.608190067
31da1909	1.28696299626	103.853180438
8879	36.7259005106	-89.3408606582
88338c	40.9683447817	-80.3191789103
8838884	39.957939523	-82.9333525194
80858724	37.7934550554	-122.460307779
86d6714	32.2309280698	-110.967370185
80858684	37.8272427985	-122.48234053
47e671db	48.8483590866	2.33572002157
886c674	39.1666984002	-86.5472027153
48670cc	53.3320994357	-6.33669774281
478684	45.7699842405	8.89162892749
80858115c	37.8256508623	-122.42190197
486adb	50.1180782772	-5.46667466561
808586fc	37.7946647334	-122.483460246
31da190b	1.28693099687	103.847887514
808580af	37.7740866026	-122.437694423
87f604	44.8524499958	-93.6214201276
89c17	40.1043157165	-74.4208670325
8085869c	37.8251254568	-122.479082162
86d671c	32.2416940534	-110.93603501
80c2c7f4	34.0287216654	-118.290474002
808581155	37.8272368848	-122.423288258
88f5ac	33.7903803749	-84.1670543296
7c006d9c	21.295726873	-157.816083585
808581157	37.8266578465	-122.422955484
48670d4	53.3645337203	-6.34029746575
80858691	37.8179370697	-122.478254247
87f7f	44.8506356626	-92.639627248
31da190d	1.28229045866	103.847285722
486e0c	51.4041130859	-3.33167820815
87fc4	43.4337822146	-90.9398200932
878e4	42.5850305961	-96.5771614092
48883	55.5918364803	-4.21732596833
87f7dc	44.8855792257	-92.8405106475
89c259bb	40.7445247177	-73.9972118261
863f9d	29.2744578122	-94.8370821277
87d3db9508b842e1	35.792927	-91.616052
4cc91a51	45.5058093913	-73.5598654064
880504	43.045830237	-88.05935016
808586d3	37.8068424027	-122.449295009
48670dc	53.3587300781	-6.30415585483
87f63c	44.7515543333	-93.3015835317
808e41c	36.9873894924	-122.059257764
87f621	44.9339194605	-93.388297646
31da190f	1.28193778889	103.853774239
87f625	44.8445333707	-93.3062352273
808586e9	37.8074224797	-122.471660848
882b24	43.8293489203	-79.6282112458
808586eb	37.8086849809	-122.472992196
808586ed	37.8094299055	-122.476638193
88f506d	33.762945753	-84.327710165
48670f4	53.3395205921	-6.18717911654
87f6264	44.9093273818	-93.2696339386
87f62d	44.8386787392	-93.1594394833
31da1a1	1.31528990923	103.815492598
87f6274	44.940944572	-93.3142537507
87f629c	44.9385870873	-93.203134364
876c85	39.5557409829	-104.893585534
871b	35.47539992	-104.126353032
87f7d5	44.9433008903	-93.0885266027
89c2674	40.6630972971	-73.8327577641
80858764	37.7596206219	-122.473261621
48670c1	53.3254007293	-6.27279140172
880e28c	41.7519261068	-87.5923441046
8085875c	37.7648808668	-122.463259916
80858753	37.7697713621	-122.449326265
31da1e4	1.21385629126	103.835745311
88d5	22.4410228915	-79.8610060936
8834b	40.6474620378	-79.6199113219
888919	33.4568675163	-86.7896460034
882f4	43.2611843008	-81.7836625408
87f6284	44.9421007563	-93.2447680729
80858745	37.7723008153	-122.460172038
47e671fb	48.8491534723	2.35736568511
87fd4	43.0469135153	-90.1611178241
4867ac	53.1619447356	-6.07942828149
47868c	45.5998933281	8.86545216838
80858755	37.7654740253	-122.449706137
486add	50.2098791454	-5.47208376989
808587b4	37.7779732815	-122.512783148
31da198c	1.30577590123	103.83121648
80858742c	37.7675863834	-122.468098457
89c1b	39.7222160131	-74.1462964711
87f62ab	44.948664482	-93.103373866
871d	34.5255650846	-104.05991398
80858743c	37.7699509012	-122.466175667
80858774	37.7683630895	-122.485098442
48670c5	53.3444863017	-6.30820115373
808587bc	37.7687880292	-122.511096961
80858769	37.7690613664	-122.470555101
3bae11	12.9952357293	77.7043882869
8085876b	37.7713165068	-122.471804844
877d5	44.0537208539	-103.281333569
48889	56.2243195016	-3.96746738735
8085876d	37.7707654153	-122.477517997
89c259a9ad	40.7482668143	-73.9854706769
8834f17	40.4296859291	-79.9775869039
808587ac	37.7838559342	-122.49898014
880337	44.1003842079	-87.6541916193
808d84	36.2106079111	-121.733749936
48670c7	53.3253975044	-6.31486181395
8085dc	38.0115901245	-122.990062464
808f764	37.5814442703	-122.367296612
809fb75d	40.7515009981	-119.24207806
8090c	38.0077280065	-120.502826337
31da199c	1.29174175639	103.841044386
80914	37.3585543661	-120.567205273
808fd4	37.4007786009	-121.792436982
8784	43.7071208753	-99.1362116582
88134	40.2447547363	-86.6238655873
808d8c	36.2967173044	-121.773486106
88f5047b	33.7649467612	-84.3888026982
48670fc	53.3756460846	-6.17930310033
808d94	36.3197891905	-121.874134799
80858061	37.7944365051	-122.398661881
808d9c	36.2402005501	-121.817420066
3e94	23.4476510965	58.6559078443
808e24	37.1499671468	-121.70497584
80dce0c	33.6030678729	-117.867491501
808e04	36.8051151257	-121.721806305
876c78dc	39.7532891027	-104.992940284
87144	37.8362740066	-105.496807415
89c25f7	40.7752183047	-73.9072469957
132cec	43.9495335014	12.4730251018
48670c24	53.3420876829	-6.2727348744
880e344	41.8373394536	-87.7984326794
132dd	43.2639200499	12.9169798074
470b95c	50.067466429	14.3681615116
132cdc	44.0151718378	12.6496942934
3f3	34.201283677	65.4209318101
132df	43.1676148873	13.3873083007
8830f064	41.4953588002	-81.7049112686
132cc1	44.0700020315	12.5196916268
882b2d	43.7886084541	-79.4221347949
87f628c	44.9066801239	-93.2389509971
132cc3	44.0642154792	12.5731136261
47e67016c4	48.8439018015	2.29413635651
132cfc	43.7311663696	12.6452367187
80858693	37.8136278195	-122.478028412
48670c2c	53.3485908	-6.27450730652
132cc7	44.1195792669	12.4887219121
132f1	42.2702866414	12.639086782
3bae16c	12.978785333	77.6206659353
132f3	42.3930869201	12.2124146977
883cae3c4	42.2790784314	-83.7484623613
6b9b	-29.4872615185	153.232625176
132ed	42.6916941649	12.222676029
882b2f	43.7970486635	-79.5135387542
132ef	42.6179087924	12.6682685227
88f50b	33.9886984236	-84.3221723678
132f5	42.0352894703	12.3029551836
48670c34	53.346617396	-6.28823023837
88fe7a5	32.7984417764	-79.9522706265
132e84	43.0148312109	12.667165857
132e8c	42.8780519589	12.71170182
3bae144	12.9503899455	77.629245798
132fd	42.2949653552	13.41108919
876b9ac	39.7511395519	-105.22396531
4887dc	55.9130508655	-3.5131088479
132e9c	43.0676145276	12.6013228378
89c259a9af	40.7484407122	-73.9854650611
86e754	31.9314666795	-106.49268037
132f9	41.9586487346	13.0148199238
53704	50.4922646775	-114.884646106
89b87	39.0151120058	-75.9706796956
1346c	40.2536767381	17.8152777015
48670c3c	53.3422616223	-6.28676333029
132fb	42.2281542365	12.9859980911
80858732c279e4b5	37.790251	-122.44812
1331f	42.8524223291	13.6730673476
3bbfb	15.3881738135	73.9254325012
54eab	44.9547735104	-123.389154339
132ea1	43.0990845221	12.3763540542
132ff	41.840283573	13.272379175
87164	37.1724315755	-106.157704119
1335c	43.133235686	16.3512032578
132f7d	41.869061948	12.6512767986
88f506f	33.788534241	-84.3193278264
46fda7	54.533616878	18.5364348346
132f63	41.8996984895	12.5518673795
132f79	41.9567412863	12.7883485345
808f7e45	37.7480917441	-122.415876865
31da19a3	1.29603189398	103.848433632
1331b	42.4433803918	14.1763410198
13355	43.512264057	16.4405621442
876c78d1	39.7441421909	-104.994483961
8716c	37.3393249146	-105.329200536
1331d	42.4697144721	13.6436732585
89c25f9	40.7720526448	-73.8760339891
8640bf8c	29.713231937	-95.3920279336
1338c	40.4600965629	16.1083423216
4709b	50.9475652977	14.0726613525
8fa09	10.3958153709	-84.0534355678
13384	41.2141632203	16.2542729518
47af9	52.3983434494	10.8072926785
13353	43.7338391312	15.9123007362
89c2599f	40.73312288	-73.9864226765
31da19a5	1.2956582261	103.853215585
132f60d	41.9333692295	12.4719220026
8830f06c	41.4849349725	-81.7048308866
132f601	41.8792421586	12.4502216692
8714c	38.7187466811	-105.175672181
87f6294	44.9003459277	-93.2002488462
13357	43.4751545393	16.3260955974
47e671df	48.854076218	2.34205720106
808f7dd	37.7332996697	-122.454852078
132f609	41.9219473183	12.454105111
808586e4	37.7990969085	-122.476864483
48670eb	53.3318835081	-6.25507220039
47889	45.4927578738	7.86369625601
132f60b	41.9343473173	12.45555288
864e997	32.7721127858	-96.828976076
132f6044	41.8956434593	12.4689352183
31da19a7	1.29105663438	103.853842634
132f613	41.9316276564	12.4995329753
886c1	38.6975706948	-86.4337688083
132f602c	41.8752476863	12.4782279137
869c	23.3727746964	-105.776484771
882b324	43.7427486044	-79.4530456286
132f6034	41.8859598215	12.4789845465
132f603c	41.8875751467	12.4686082616
486ab	50.0814108114	-5.70306764047
132f60ec	41.9263285033	12.4684762917
132f619	41.8910029734	12.5155939404
48760df	51.5061939186	-0.297702702526
31da19a9	1.2915150729	103.858171896
132f606c	41.8969084843	12.4573918404
876c64	39.7723310375	-104.749750747
132f60e4	41.9219828762	12.4790338181
89c259ae3	40.7501095154	-73.9940241429
864099	29.6305408983	-95.1702989563
132f6049	41.891475045	12.4761384505
8805a4	42.9720016874	-88.2651026725
132f604b	41.8920796234	12.4810774286
48670ef	53.3455199871	-6.23317715908
132f6059	41.9064259267	12.4692840317
8091d	37.2098585448	-121.521573007
47c616d	52.3641209652	5.19568151785
132f6051	41.8999368699	12.4756929771
31da19ab	1.29073178684	103.863831805
132f604ec	41.8954855387	12.476802247
132f6057	41.9062117819	12.475634066
8721	34.0299540998	-107.210310769
132f604cc	41.8946553768	12.4827733556
132f604d4	41.8964560966	12.4825157301
88f5047ec	33.7626092822	-84.3928358616
48692c	51.8115943128	-4.87452912329
89c25dc	40.6779411942	-73.8660954912
132f604e4	41.8984447044	12.4768785577
880bc	40.8198338618	-89.1367940922
132f6055	41.9057525485	12.4820640603
33a7	11.418575306	124.073484412
132f604fc	41.8986832288	12.4732750352
132f605d	41.9025223075	12.465318889
876c7ef	39.7047147201	-104.975952106
871f	34.0453131991	-106.0613921
132f60524	41.8999840046	12.4794473189
89c25fb	40.7479164676	-73.8823706849
8640c01	29.6855810069	-95.4080266835
132f6052c	41.8999194374	12.4831366331
4886c	56.4118051282	-2.63224009966
8fa13	9.6311537215	-83.8336230247
132f60534	41.9011040435	12.4831307781
4873a5	50.7847307473	-1.9992898915
47b0c	52.8753243538	8.7939509265
132f605b	41.9018510425	12.4700061545
31da19af	1.29530395097	103.858134236
8830f074	41.4857887669	-81.6983185719
0d42265	40.3893624621	-3.69436449691
88024	44.6963229718	-88.5120339171
0d4229c	40.4650063744	-3.71813924227
47e671f4	48.842921358	2.35961376709
0d4227f	40.4052123802	-3.73292951059
808586dc	37.8022730916	-122.463081251
48670e8c	53.348602911	-6.25054903718
47883	44.9407347168	7.35316446917
0d422624	40.4093335319	-3.68998984762
0d4228d	40.4429524722	-3.67383105946
401	38.1732463438	44.0217625097
0d422634	40.3968607093	-3.69747183012
0d42263c	40.3989904608	-3.68667742581
487bb1c5	53.4854098659	-2.24967822565
0d422fc	40.450558339	-3.60284874865
0d422629	40.4105549427	-3.69396051817
48670e94	53.3424308128	-6.24931534777
8849c	39.3406167846	-81.333558541
0d42262b	40.4101943987	-3.70054703102
87d3dba7bcc	35.7750903086	-91.625781537
0d42262d	40.4055375895	-3.70016933589
31da19bd	1.30068028577	103.848567427
0d42262f	40.4071334865	-3.69512962303
878cc	43.3469659688	-95.2399049772
0d42295	40.4854053	-3.67420057097
88e5d	30.0890373193	-81.6841347713
487bb1c7	53.4863665259	-2.24301294173
86409b	29.5555348972	-95.188618279
0d4227cc	40.397920666	-3.70946746641
89b7b4c	38.8821030851	-77.1748443365
0d4227d4	40.4084223203	-3.70731798533
48670ec4	53.330688	-6.22934449666
0d4227dc	40.4083686439	-3.71857440526
808f79	37.662527906	-122.406600109
47c61234	52.3240392104	5.11325588313
0d42285	40.4413535277	-3.7144186744
411	49.9149105976	45.0785522205
0d42291	40.4626305207	-3.69132772383
0d4228a4	40.4172083118	-3.68025308529
487bfc	53.9332533001	-1.77215241618
0d422804	40.4147803422	-3.73807369348
80dd33	33.8300493331	-118.148903967
0d42293	40.4648656161	-3.67674574275
88f5047f4	33.75983214	-84.3924416311
48670e99	53.3373312926	-6.25734279577
0d422814	40.4305002617	-3.72628057611
0d422824	40.4391805554	-3.74038306228
31da1bd	1.27910939384	103.809739815
0d422834	40.4460230797	-3.73022036582
0d42283c	40.4334593012	-3.72917066931
487bdd	53.6685117796	-1.80313363546
0d42286c	40.4256299599	-3.71693155793
89c264c	40.6515030097	-73.6875316252
8646b	30.2167921946	-96.3056712173
0d4228b4	40.4309530222	-3.66430194739
48670e81	53.3532025108	-6.26581901648
8fa03	9.9555930166	-84.7796025498
0d42297	40.479356833	-3.68786520225
89b7b704	38.8845573484	-77.0498619196
4873a7	50.7162736504	-1.98745384295
0d422871	40.4193850207	-3.7146415589
33bb	12.1381852185	120.312666339
0d422861	40.43106007	-3.7049814531
883888c	39.9626394723	-82.9715765141
0d422863	40.4255550248	-3.70515879016
487bdf	53.6925234572	-1.68541319124
87f62a4	44.9435606527	-93.1634326469
0d422865	40.4245702317	-3.71105641757
47e6725	48.8296995111	2.3989992707
0d422889	40.4256411733	-3.69947741265
808586d1	37.8054928871	-122.454913016
48670e83	53.3470230698	-6.26467636184
0d422873	40.4202547901	-3.71984389893
87521	40.660018915	-111.421981256
0d422875	40.4139139789	-3.72173293944
3bc2d	18.5387254172	73.8908036782
0d422877	40.4158057176	-3.7143742
0d422879	40.4153113054	-3.70989200347
487bb1e9	53.4756832658	-2.24781556557
80c2c7ac	34.0582089917	-118.258558718
0d42287b	40.4199699622	-3.71056859286
7c006de4	21.3001893859	-157.851795006
0d422894	40.4280880645	-3.68867547481
48693c	51.6941742195	-5.07624913415
8841b5	39.1454911673	-84.5366642262
0d4228ac	40.4231019484	-3.67097939024
880e3c	41.6651767327	-87.7751676893
0d4228bc	40.427196889	-3.67803475226
80d94d	32.6053904479	-117.12074329
